2700.0,0.6,-0.0049,9.495,0.283346078145,9.64,0.00426827,-0.13,9.04,0
200.0,0.76,0.0025,9.578,0.258371825089,9.87,0.00407372,0.23,9.11,0
200.0,0.63,0.0002,9.641,0.208588110879,9.74,0.00407498,-0.13,9.11,0
1800.0,0.29,-0.0064,9.704,0.111013512691,9.74,0.00409446,0.0,9.45,0
2800.0,0.14,0.0009,9.734,0.072,9.75,0.00364626,0.01,9.61,0
0.0,-0.23,-0.0002,9.727,0.0857962703152,9.54,0.00382689,-0.21,9.77,0
3900.0,-0.13,-0.0086,9.704,0.100717426496,9.54,0.00353379,0.0,9.67,0
3900.0,-0.64,0.0003,9.651,0.197557586541,9.14,0.00305863,-0.4,9.78,0
6900.0,-0.4,-0.0123,9.61,0.208758233371,9.37,0.00307198,0.23,9.77,0
11100.0,-0.11,0.0067,9.586,0.202691884396,9.53,0.00214681,0.16,9.64,0
2200.0,-0.4,0.0084,9.569,0.204570281322,9.47,0.0031787,-0.06,9.87,0
4400.0,0.12,0.002,9.568,0.203115730558,9.86,0.00312913,0.39,9.74,0
13800.0,0.14,0.0042,9.582,0.218714425679,9.88,0.00354437,0.02,9.74,0
19400.0,0.23,0.012,9.606,0.246178796812,9.98,0.00490213,0.1,9.75,0
5700.0,1.16,0.0166,9.701,0.411325904849,10.7,0.00680243,0.72,9.54,1
3300.0,1.66,0.0057,9.867,0.603109442805,11.2,0.00717371,0.5,9.54,0
15400.0,1.79,-0.0006,10.006,0.668374146717,10.93,0.0075344,-0.27,9.14,0
4000.0,1.5,0.0115,10.179,0.645328598467,10.87,0.00885192,-0.06,9.37,0
8000.0,0.9,-0.0029,10.285,0.588272895857,10.43,0.00890369,-0.44,9.53,0
800.0,0.47,-0.0031,10.326,0.547068551463,9.94,0.00904132,-0.49,9.47,0
0.0,0.21,-0.0014,10.386,0.478501828628,10.07,0.00807071,0.13,9.86,0
0.0,0.19,-0.0044,10.407,0.45917425886,10.07,0.00785379,0.0,9.88,0
0.0,0.09,-0.0138,10.426,0.440526957177,10.07,0.00741907,0.0,9.98,0
3200.0,-0.63,-0.0194,10.435,0.432163163632,10.07,0.00604183,0.0,10.7,0
0.0,-1.0,-0.0025,10.385,0.427510233796,10.2,0.00429243,0.13,11.2,0
0.0,-0.73,-0.0033,10.285,0.331308013788,10.2,0.00365403,0.0,10.93,0
6300.0,-0.67,-0.0154,10.212,0.252103153491,10.2,0.00329334,0.0,10.87,0
21000.0,0.29,0.0023,10.197,0.214105114371,10.72,0.00229472,0.52,10.43,1
16000.0,0.98,0.013,10.246,0.300472960514,10.92,0.00417072,0.2,9.94,0
6300.0,0.99,0.0152,10.358,0.366927785811,11.06,0.00514512,0.14,10.07,0
8700.0,0.97,0.0063,10.455,0.4042833165,11.04,0.00576008,-0.02,10.07,0
1000.0,0.52,0.0087,10.507,0.384370914612,10.59,0.00668141,-0.45,10.07,0
1200.0,0.46,0.001,10.553,0.355782236769,10.53,0.00678671,-0.06,10.07,0
2000.0,0.27,-0.002,10.593,0.319907799217,10.47,0.00691235,-0.06,10.2,0
800.0,0.4,0.002,10.633,0.292063349293,10.6,0.00679795,0.13,10.2,0
3400.0,0.4,0.0008,10.673,0.255070578468,10.6,0.00688275,0.0,10.2,0
13400.0,0.2,-0.0029,10.745,0.208818102664,10.92,0.00725403,0.32,10.72,0
200.0,0.31,-0.0076,10.796,0.253897617161,11.23,0.00808349,0.31,10.92,0
3300.0,0.3,-0.0158,10.84,0.304630924235,11.36,0.00581301,0.13,11.06,0
6000.0,0.34,-0.003,10.872,0.340728631025,11.38,0.00441895,0.02,11.04,0
21800.0,0.84,-0.0027,10.911,0.378006613699,11.43,0.00440923,0.05,10.59,0
10500.0,1.03,0.0208,11.008,0.406566107786,11.56,0.00600798,0.13,10.53,0
5400.0,0.53,0.0093,11.055,0.374492990589,11.0,0.00705768,-0.56,10.47,0
800.0,0.76,0.0034,11.144,0.327725494889,11.36,0.00754548,0.36,10.6,0
2700.0,0.66,0.0,11.21,0.273495886624,11.26,0.00742356,-0.1,10.6,0
3000.0,0.3,-0.0007,11.272,0.183728059915,11.22,0.0076417,-0.04,10.92,0
900.0,-0.28,-0.0104,11.275,0.178115131306,10.95,0.00759892,-0.27,11.23,0
4600.0,-0.36,0.0007,11.252,0.196356818063,11.0,0.0061931,0.05,11.36,0
3300.0,-0.15,0.0013,11.239,0.193051806518,11.23,0.00668696,0.23,11.38,0
1200.0,-0.27,-0.0027,11.217,0.188204675819,11.16,0.0066797,-0.07,11.43,0
2800.0,-0.64,-0.0206,11.166,0.192623986045,10.92,0.00612494,-0.24,11.56,0
800.0,-0.23,-0.0077,11.087,0.176127794513,10.77,0.00390642,-0.15,11.0,0
2700.0,-0.44,-0.0046,11.079,0.181628742219,10.92,0.00283878,0.15,11.36,0
0.0,-0.14,0.0019,11.055,0.15711460785,11.12,0.00252558,0.2,11.26,0
300.0,-0.1,-0.0027,11.041,0.143906219463,11.12,0.0024355,0.0,11.22,0
0.0,-0.15,-0.0027,10.999,0.146795776506,10.8,0.00216496,-0.32,10.95,0
6800.0,-0.2,-0.0009,10.984,0.158252962058,10.8,0.00183646,0.0,11.0,0
2400.0,-0.17,0.0022,10.99,0.159874951134,11.06,0.00248954,0.26,11.23,0
1500.0,0.07,-0.0009,10.99,0.159874951134,11.23,0.00224248,0.17,11.16,0
6900.0,0.17,0.0003,10.983,0.153691248938,11.09,0.00204055,-0.14,10.92,0
6200.0,0.37,0.0041,11.005,0.158760826402,11.14,0.00267817,0.05,10.77,0
1500.0,0.24,0.0054,11.044,0.143401534162,11.16,0.00306853,0.02,10.92,0
4600.0,0.03,-0.0012,11.067,0.140074979921,11.15,0.00314842,-0.01,11.12,0
600.0,-0.05,0.0046,11.062,0.138982013225,11.07,0.0033574,-0.08,11.12,0
400.0,0.0,0.0003,11.03,0.157543644746,10.8,0.0034222,-0.27,10.8,0
5400.0,0.23,0.0004,11.053,0.137844114854,11.03,0.00343392,0.23,10.8,0
5600.0,-0.26,-0.0014,11.053,0.137844114854,10.8,0.00401712,-0.23,11.06,0
200.0,-0.27,0.0032,11.043,0.140573824021,10.96,0.0038788,0.16,11.23,0
0.0,-0.19,-0.0013,11.01,0.131224997619,10.9,0.00363108,-0.06,11.09,0
1800.0,-0.24,-0.0069,10.991,0.132018938035,10.9,0.00346473,0.0,11.14,0
5100.0,-0.53,-0.0044,10.94,0.16012495121,10.63,0.00288741,-0.27,11.16,0
2000.0,-0.78,0.0036,10.861,0.21690781452,10.37,0.00272436,-0.26,11.15,0
1500.0,-0.8,-0.0026,10.773,0.256672943646,10.27,0.00276251,-0.1,11.07,0
11700.0,-0.7,0.0009,10.676,0.304867184197,10.1,0.00240479,-0.17,10.8,0
10800.0,-1.05,0.0113,10.594,0.364861617603,9.98,0.00350765,-0.12,11.03,0
300.0,-0.53,0.0054,10.518,0.344725978133,10.27,0.00457269,0.29,10.8,0
1400.0,-0.46,-0.0053,10.488,0.331686599066,10.5,0.00402099,0.23,10.96,0
1200.0,-0.38,0.0012,10.444,0.293093841628,10.52,0.00355451,0.02,10.9,0
200.0,-0.63,0.0012,10.381,0.25331600818,10.27,0.00365595,-0.25,10.9,0
9200.0,-0.1,-0.0016,10.344,0.195151223414,10.53,0.00367701,0.26,10.63,0
2200.0,-0.18,0.0041,10.3,0.174183810958,10.19,0.00442315,-0.34,10.37,0
6000.0,0.03,0.0002,10.293,0.172629661414,10.3,0.00412088,0.11,10.27,0
1800.0,0.86,0.0045,10.362,0.263583004004,10.96,0.00457308,0.66,10.1,1
1000.0,0.69,-0.0099,10.419,0.262390929721,10.67,0.00461364,-0.29,9.98,0
5600.0,0.48,-0.0098,10.496,0.233674987964,10.75,0.00355348,0.08,10.27,0
3000.0,0.36,0.0053,10.555,0.243444038744,10.86,0.00305248,0.11,10.5,0
4600.0,0.28,0.0016,10.585,0.253110647741,10.8,0.00334498,-0.06,10.52,0
14700.0,0.4,0.0034,10.6,0.253258760954,10.67,0.00368852,-0.13,10.27,0
0.0,0.33,0.0145,10.659,0.237758280613,10.86,0.0051617,0.19,10.53,0
7800.0,0.67,-0.0092,10.692,0.240449578914,10.86,0.00514064,0.0,10.19,0
7600.0,0.5,0.0056,10.753,0.173381083167,10.8,0.00504556,-0.06,10.3,0
2100.0,-0.23,0.0016,10.796,0.088,10.73,0.00563444,-0.07,10.96,0
4400.0,0.33,0.0003,10.8,0.0959166304663,11.0,0.00520784,0.27,10.67,0
2200.0,0.5,0.0034,10.858,0.156192189305,11.25,0.00551078,0.25,10.75,0
10000.0,0.39,-0.0034,10.908,0.189989473393,11.25,0.00565078,0.0,10.86,0
5800.0,0.4,0.007,10.942,0.207932681414,11.2,0.00616262,-0.05,10.8,0
28200.0,0.56,0.0012,10.985,0.218323154979,11.23,0.00648996,0.03,10.67,0
200.0,0.44,0.0135,11.048,0.209035882087,11.3,0.00918574,0.07,10.86,0
1200.0,0.38,0.0002,11.086,0.205922315449,11.24,0.0076118,-0.06,10.86,0
200.0,0.6,-0.0066,11.14,0.210333069202,11.4,0.0077486,0.16,10.8,0
17800.0,0.54,-0.0074,11.187,0.179334882273,11.27,0.00692874,-0.13,10.73,0
24600.0,0.59,0.0157,11.273,0.141848510743,11.59,0.00817628,0.32,11.0,0
2400.0,0.69,0.0202,11.367,0.219820381221,11.94,0.01088252,0.35,11.25,0
4800.0,1.01,0.0002,11.468,0.34131510368,12.26,0.01068176,0.32,11.25,0
0.0,1.61,-0.0052,11.624,0.517207888571,12.81,0.01104914,0.55,11.2,0
400.0,1.58,-0.0058,11.785,0.603543701815,12.81,0.00992914,0.0,11.23,0
600.0,1.3,-0.0278,11.922,0.617345932197,12.6,0.0093282,-0.21,11.3,0
0.0,1.46,0.0004,12.062,0.619157492081,12.7,0.0062178,0.1,11.24,0
200.0,1.3,-0.0012,12.208,0.578943866018,12.7,0.00619532,0.0,11.4,0
5400.0,1.33,0.0,12.328,0.52043827684,12.6,0.00608372,-0.1,11.27,0
7600.0,0.82,-0.0124,12.442,0.382878570829,12.41,0.00673132,-0.19,11.59,0
6000.0,1.07,-0.017,12.584,0.293434830925,13.01,0.00565706,0.6,11.94,0
28400.0,0.79,0.0036,12.695,0.232432785983,13.05,0.00350282,0.04,12.26,0
3900.0,0.68,0.0236,12.818,0.288402496522,13.49,0.00703974,0.44,12.81,0
10800.0,0.54,0.0039,12.872,0.329478375618,13.35,0.00694551,-0.14,12.81,0
17100.0,0.67,0.0104,12.918,0.349136076623,13.27,0.00837867,-0.08,12.6,0
2000.0,1.29,0.0165,13.057,0.455391040755,13.99,0.01072056,0.72,12.7,1
400.0,0.93,0.002,13.15,0.467782000509,13.63,0.01091696,-0.36,12.7,0
7500.0,1.0,0.0002,13.24,0.459042481694,13.6,0.01097136,-0.03,12.6,0
2000.0,2.02,0.0021,13.423,0.527144192797,14.43,0.01202841,0.83,12.41,1
1000.0,1.28,-0.0056,13.611,0.463776886013,14.29,0.01164407,-0.14,13.01,0
10800.0,0.68,-0.005,13.683,0.418570185274,13.73,0.01079261,-0.56,13.05,0
12600.0,-0.15,-0.0176,13.712,0.382172735815,13.34,0.01145033,-0.39,13.49,0
3300.0,-0.1,0.0087,13.688,0.40236302017,13.25,0.00928867,-0.09,13.35,0
2800.0,-0.14,-0.0075,13.666,0.425586653926,13.13,0.00920131,-0.12,13.27,0
9900.0,-0.95,-0.0143,13.643,0.451775386669,13.04,0.00813327,-0.09,13.99,0
900.0,-0.76,0.0079,13.531,0.489151305835,12.87,0.00701511,-0.17,13.63,0
2200.0,-0.73,0.0005,13.455,0.525552090663,12.87,0.00685834,0.0,13.6,0
10500.0,-1.42,-0.0053,13.396,0.538910011041,13.01,0.00709016,0.14,14.43,0
10400.0,-0.76,0.0085,13.306,0.420956054714,13.53,0.00742856,0.52,14.29,0
4000.0,0.04,0.0094,13.254,0.314966664903,13.77,0.00857484,0.24,13.73,0
0.0,-0.07,-0.0068,13.208,0.272866267611,13.27,0.00896834,-0.5,13.34,0
30800.0,0.02,-0.0126,13.201,0.270275785079,13.27,0.00752762,0.0,13.25,0
1000.0,0.34,0.0275,13.223,0.282065595208,13.47,0.01000688,0.2,13.13,0
19000.0,0.29,-0.0018,13.243,0.28185279846,13.33,0.00970689,-0.14,13.04,0
10800.0,0.26,0.0091,13.252,0.276615256268,13.13,0.01183647,-0.2,12.87,0
10000.0,0.83,0.0099,13.335,0.274052914599,13.7,0.01204194,0.57,12.87,0
22600.0,1.52,0.0078,13.501,0.410766356948,14.53,0.01337911,0.83,13.01,1
20000.0,1.01,0.0121,13.654,0.478710768628,14.54,0.01637893,0.01,13.53,0
3600.0,0.41,0.0096,13.719,0.501067859676,14.18,0.01779428,-0.36,13.77,0
15200.0,0.8,-0.0004,13.749,0.512083001085,14.07,0.01686872,-0.11,13.27,0
15300.0,0.52,0.0152,13.801,0.486568597425,13.79,0.018434,-0.28,13.27,0
37800.0,0.32,-0.0155,13.853,0.453719076081,13.79,0.02054387,0.0,13.47,0
12200.0,0.24,0.0368,13.863,0.446207350903,13.57,0.02152457,-0.22,13.33,0
3900.0,0.5,-0.0068,13.893,0.418594075448,13.63,0.02305413,0.06,13.13,0
57200.0,-0.23,-0.0069,13.927,0.365706166205,13.47,0.02108476,-0.16,13.7,0
21800.0,-1.79,0.0472,13.831,0.51016565937,12.74,0.02689244,-0.73,14.53,2
800.0,-2.31,-0.0008,13.601,0.644072200922,12.23,0.02810558,-0.51,14.54,0
10200.0,-2.25,-0.0192,13.34,0.733321212021,11.93,0.02491498,-0.3,14.18,0
12600.0,-1.74,0.0066,13.155,0.731426688056,12.33,0.02333664,0.4,14.07,0
10600.0,-1.71,-0.0026,12.956,0.72610192122,12.08,0.0243522,-0.25,13.79,0
5200.0,-1.12,-0.0047,12.844,0.673278545626,12.67,0.02359914,0.59,13.79,0
400.0,-1.1,-0.0326,12.712,0.600313251561,12.47,0.02213771,-0.2,13.57,0
5100.0,-1.3,-0.0118,12.588,0.534767239086,12.33,0.01705757,-0.14,13.63,0
2700.0,-0.52,0.0012,12.52,0.431138028942,12.95,0.01605516,0.62,13.47,1
2700.0,0.19,-0.0545,12.466,0.330944104042,12.93,0.01587894,-0.02,12.74,0
5200.0,0.44,-0.0191,12.459,0.32577446186,12.67,0.00893375,-0.26,12.23,0
11700.0,0.07,0.0044,12.436,0.348459466796,12.0,0.00689161,-0.67,11.93,2
2800.0,-0.33,0.0015,12.443,0.338793447398,12.0,0.00820017,0.0,12.33,0
300.0,0.05,-0.0098,12.423,0.350572389101,12.13,0.00728215,0.13,12.08,0
4000.0,-0.28,-0.0103,12.454,0.332090349152,12.39,0.00579724,0.26,12.67,0
6900.0,0.0,-0.0012,12.434,0.324413316619,12.47,0.00495302,0.08,12.47,0
12800.0,0.14,0.0065,12.434,0.324413316619,12.47,0.00516501,0.0,12.33,0
6800.0,-1.98,0.0077,12.298,0.547718906009,10.97,0.00651985,-1.5,12.95,4
4200.0,-1.87,0.0041,12.109,0.612396113639,11.06,0.00661148,0.09,12.93,0
1200.0,-1.4,0.0015,11.943,0.591997466211,11.27,0.00673571,0.21,12.67,0
600.0,-0.62,-0.004,11.814,0.559163661194,11.38,0.00653018,0.11,12.0,0
600.0,-0.67,-0.0111,11.747,0.572835927644,11.33,0.00597416,-0.05,12.0,0
400.0,-0.78,-0.0022,11.682,0.577300614931,11.35,0.00463826,0.02,12.13,0
4600.0,-1.12,0.0001,11.596,0.568140827612,11.27,0.0043437,-0.08,12.39,0
1200.0,-0.54,0.0006,11.55,0.518439967595,11.93,0.00485531,0.66,12.47,1
25800.0,-0.54,-0.0057,11.496,0.442339236333,11.93,0.00449967,0.0,12.47,0
11100.0,1.3,0.013,11.476,0.400379819671,12.27,0.0068049,0.34,10.97,0
32200.0,0.41,0.0043,11.526,0.363598679866,11.47,0.00667391,-0.8,11.06,2
1000.0,-0.6,0.028,11.487,0.426896943067,10.67,0.00935757,-0.8,11.27,2
6200.0,-0.78,-0.0002,11.42,0.501717051733,10.6,0.00899023,-0.07,11.38,0
0.0,-1.22,0.0056,11.293,0.637997648898,10.11,0.00948049,-0.49,11.33,0
1200.0,-1.24,-0.0006,11.171,0.729362050014,10.11,0.00941251,0.0,11.35,0
0.0,-1.47,0.0008,11.016,0.83228841155,9.8,0.00946201,-0.31,11.27,0
1500.0,-2.13,-0.0046,10.869,0.901392811154,9.8,0.00941693,0.0,11.93,0
3600.0,-2.13,0.0003,10.656,0.876837499198,9.8,0.00901515,0.0,11.93,0
7600.0,-2.94,-0.0222,10.396,0.845437165022,9.33,0.00920787,-0.47,12.27,0
200.0,-2.27,-0.0035,10.089,0.642159637473,9.2,0.00674141,-0.13,11.47,0
2000.0,-1.54,-0.032,9.855,0.50878777501,9.13,0.0054865,-0.07,10.67,0
2000.0,-1.13,0.001,9.735,0.439163978486,9.47,0.00224016,0.34,10.6,0
16000.0,-0.44,-0.0042,9.642,0.331384972502,9.67,0.00232756,0.2,10.11,0
0.0,-0.78,0.016,9.564,0.30259543949,9.33,0.00319354,-0.34,10.11,0
9200.0,-0.47,-0.0012,9.486,0.247273128342,9.33,0.00319354,0.0,9.8,0
1000.0,-0.4,0.0092,9.446,0.224552889093,9.4,0.00394074,0.07,9.8,0
1400.0,-0.47,-0.0005,9.399,0.192429207762,9.33,0.00403404,-0.07,9.8,0
1200.0,-0.23,-0.0022,9.329,0.158079094127,9.1,0.00401444,-0.23,9.33,0
1400.0,-0.27,-0.0064,9.289,0.198264974214,8.93,0.00378572,-0.17,9.2,0
1600.0,-0.36,0.0012,9.246,0.25219833465,8.77,0.0032093,-0.16,9.13,0
0.0,-1.0,-0.0004,9.18,0.343685903115,8.47,0.00332656,-0.3,9.47,0
800.0,-1.2,-0.002,9.08,0.387453222983,8.47,0.00313716,0.0,9.67,0
9300.0,-0.83,-0.0152,8.963,0.367778465928,8.5,0.00301176,0.03,9.33,0
400.0,-1.12,0.0093,8.851,0.407368383653,8.21,0.00228249,-0.29,9.33,0
1000.0,-1.4,-0.0088,8.718,0.444675162338,8.0,0.00231449,-0.21,9.4,0
17200.0,-1.13,0.0,8.598,0.404544187945,8.2,0.00153169,0.2,9.33,0
6800.0,-0.9,0.0158,8.485,0.336370331629,8.2,0.00284879,0.0,9.1,0
5100.0,-1.32,0.0056,8.336,0.360116647768,7.61,0.00323887,-0.59,8.93,2
300.0,-1.37,0.0037,8.183,0.398247410538,7.4,0.00350911,-0.21,8.77,0
6800.0,-1.07,-0.0013,8.046,0.408269518823,7.4,0.00340853,0.0,8.47,0
2100.0,-1.14,0.0068,7.932,0.432407215481,7.33,0.00377145,-0.07,8.47,0
0.0,-1.6,0.0013,7.775,0.48978056311,6.9,0.00391635,-0.43,8.5,2
800.0,-1.31,-0.0093,7.615,0.488144445835,6.9,0.00384835,0.0,8.21,0
3200.0,-0.83,0.0004,7.511,0.460292298437,7.17,0.00314218,0.27,8.0,0
2600.0,-0.71,0.0022,7.46,0.430581002832,7.49,0.00334986,0.32,8.2,0
800.0,-0.71,-0.0146,7.389,0.354526444712,7.49,0.0034626,0.0,8.2,0
5400.0,0.06,-0.006,7.336,0.254958820204,7.67,0.00211356,0.18,7.61,0
16400.0,1.17,0.0003,7.432,0.447834790966,8.57,0.00205886,0.9,7.4,3
4200.0,1.07,0.0161,7.539,0.544746730142,8.47,0.00307054,-0.1,7.4,0
17800.0,1.34,-0.0026,7.666,0.637655079177,8.67,0.00341248,0.2,7.33,0
11400.0,1.87,0.0157,7.81,0.704599176837,8.77,0.0044751,0.1,6.9,0
1600.0,2.61,0.0114,8.071,0.79657328602,9.51,0.00541434,0.74,6.9,1
800.0,2.02,0.0008,8.3,0.75510264203,9.19,0.00556138,-0.32,7.17,0
1800.0,1.66,-0.0024,8.498,0.689591183238,9.15,0.00557722,-0.04,7.49,0
1400.0,1.54,-0.0008,8.652,0.615236539877,9.03,0.00550008,-0.12,7.49,0
1500.0,0.87,0.0006,8.757,0.483446998129,8.54,0.0054249,-0.49,7.67,2
400.0,-0.03,-0.0039,8.844,0.335714164134,8.54,0.00549164,0.0,8.57,0
600.0,-0.07,-0.016,8.827,0.353016996758,8.4,0.00506246,-0.14,8.47,0
2700.0,-0.18,-0.0036,8.829,0.351039883774,8.49,0.00372432,0.09,8.67,0
300.0,0.23,-0.0151,8.862,0.350051424794,9.0,0.00360318,0.51,8.77,1
1200.0,-0.44,-0.0111,8.892,0.353717401325,9.07,0.00206933,0.07,9.51,0
1000.0,-0.16,-0.0004,8.844,0.294149621791,9.03,0.00109355,-0.04,9.19,0
1600.0,-0.45,0.0002,8.795,0.272442654517,8.7,0.00103351,-0.33,9.15,0
1500.0,-0.2,-0.0002,8.763,0.246416314395,8.83,0.00110159,0.13,9.03,0
2600.0,0.23,0.0001,8.737,0.230045647644,8.77,0.0010706,-0.06,8.54,0
1200.0,0.33,0.0011,8.77,0.222979819715,8.87,0.00118166,0.1,8.54,0
200.0,0.15,0.0008,8.771,0.221966213645,8.55,0.00115616,-0.32,8.4,0
1200.0,0.31,-0.0004,8.811,0.184361058795,8.8,0.00114016,0.25,8.49,0
7000.0,0.07,-0.0015,8.869,0.164404987759,9.07,0.00119806,0.27,9.0,0
45400.0,-0.04,0.0067,8.872,0.167020956769,9.03,0.00158716,-0.04,9.07,0
2200.0,0.1,0.0442,8.878,0.174917123233,9.13,0.00570497,0.1,9.03,0
0.0,0.1,0.0012,8.855,0.168419120055,8.8,0.00579021,-0.33,8.7,0
3300.0,-0.03,-0.0016,8.865,0.16175598907,8.8,0.00570321,0.0,8.83,0
1200.0,-0.1,0.0018,8.849,0.17201453427,8.67,0.00584804,-0.13,8.77,0
1000.0,-0.1,-0.0014,8.849,0.17201453427,8.77,0.00582173,0.1,8.87,0
3600.0,0.22,-0.0002,8.839,0.173404152199,8.77,0.00567881,0.0,8.55,0
0.0,0.13,0.0034,8.877,0.145261832565,8.93,0.00589769,0.16,8.8,0
2400.0,-0.14,-0.0012,8.89,0.143596657343,8.93,0.00588009,0.0,9.07,0
10800.0,-0.06,-0.0046,8.88,0.133865604245,8.97,0.00598653,0.04,9.03,0
6300.0,0.46,-0.0346,8.936,0.250886428489,9.59,0.00639015,0.62,9.13,1
300.0,0.71,0.0041,8.974,0.301137842192,9.51,0.00284426,-0.08,8.8,0
1200.0,0.92,0.0003,9.066,0.367211110943,9.72,0.00267982,0.21,8.8,0
2000.0,0.93,-0.0021,9.146,0.387148550301,9.6,0.00279502,-0.12,8.67,0
400.0,0.78,0.0008,9.234,0.368515942667,9.55,0.00269991,-0.05,8.77,0
0.0,0.72,-0.0006,9.306,0.340064699726,9.49,0.00263263,-0.06,8.77,0
2700.0,0.56,-0.0036,9.378,0.291746465274,9.49,0.00254493,0.0,8.93,0
1200.0,0.58,0.0027,9.436,0.251841219819,9.51,0.00248022,0.02,8.93,0
0.0,0.7,-0.0012,9.51,0.194473648601,9.67,0.00259626,0.16,8.97,0
900.0,0.08,-0.0108,9.58,0.0794984276574,9.67,0.00238098,0.0,9.59,0
1800.0,0.32,-0.0054,9.604,0.109471457467,9.83,0.00143373,0.16,9.51,0
300.0,0.28,0.0015,9.653,0.156144164156,10.0,0.0010146,0.17,9.72,0
0.0,0.38,-0.0009,9.679,0.18425254408,9.98,0.00101538,-0.02,9.6,0
75900.0,0.43,-0.002,9.717,0.202338824747,9.98,0.00090018,0.0,9.55,0
400.0,0.34,0.0755,9.745,0.19658331567,9.83,0.00817015,-0.15,9.49,0
1500.0,0.28,0.0004,9.773,0.177259696491,9.77,0.00817127,-0.06,9.49,0
300.0,0.22,-0.0012,9.797,0.151726728034,9.73,0.00831722,-0.04,9.51,0
1800.0,-0.07,-0.0009,9.806,0.136323145504,9.6,0.00808925,-0.13,9.67,0
400.0,-0.32,0.0018,9.774,0.191060199937,9.35,0.00814151,-0.25,9.67,0
1400.0,-0.48,-0.0005,9.742,0.228858034598,9.35,0.00817891,0.0,9.83,0
600.0,-0.93,-0.0004,9.666,0.301635541672,9.07,0.00821742,-0.28,10.0,0
4800.0,-0.78,0.0003,9.586,0.30845421054,9.2,0.00809262,0.13,9.98,0
3600.0,-0.97,0.0048,9.489,0.321541599175,9.01,0.00849516,-0.19,9.98,0
2800.0,-0.36,-0.0723,9.438,0.276976533302,9.47,0.00883608,0.46,9.83,1
3900.0,0.08,0.0024,9.44,0.279857106395,9.85,0.00165091,0.38,9.77,0
1500.0,0.52,0.0024,9.488,0.361574335372,10.25,0.00201158,0.4,9.73,0
1200.0,0.93,0.0012,9.568,0.476503934926,10.53,0.00202358,0.28,9.6,0
21300.0,1.18,-0.0006,9.661,0.557538339489,10.53,0.00212114,0.0,9.35,0
1500.0,1.57,0.0209,9.818,0.659572588879,10.92,0.0042788,0.39,9.35,0
3900.0,1.73,0.0001,9.963,0.698957080227,10.8,0.0044034,-0.12,9.07,0
6000.0,1.3,0.0033,10.106,0.645897824737,10.5,0.00468592,-0.3,9.2,0
2700.0,1.12,0.0012,10.199,0.571409660401,10.13,0.00523852,-0.37,9.01,0
5100.0,0.87,-0.0009,10.332,0.41162604388,10.34,0.00508522,0.21,9.47,0
1200.0,0.34,0.0023,10.404,0.303255667713,10.19,0.00526399,-0.15,9.85,0
4200.0,0.02,-0.0027,10.446,0.247596445855,10.27,0.00511143,0.08,10.25,0
600.0,-0.21,0.0027,10.453,0.242901214489,10.32,0.00514512,0.05,10.53,0
1800.0,-0.3,-0.0006,10.423,0.249961997112,10.23,0.00504855,-0.09,10.53,0
0.0,-0.69,-0.0195,10.393,0.253300217134,10.23,0.00510633,0.0,10.92,0
400.0,-0.57,-0.0015,10.324,0.185159390796,10.23,0.00278037,0.0,10.8,0
200.0,-0.37,-0.0035,10.257,0.104407854111,10.13,0.00265889,-0.1,10.5,0
4000.0,-0.06,-0.0058,10.214,0.0815107354893,10.07,0.00226953,-0.06,10.13,0
5400.0,-0.09,0.0013,10.226,0.0769675256196,10.25,0.00207173,0.18,10.34,0
8700.0,0.37,0.0003,10.248,0.12367699867,10.56,0.00236279,0.31,10.19,0
4600.0,0.7,0.0075,10.326,0.246989878335,10.97,0.00279749,0.41,10.27,0
300.0,-0.05,0.0004,10.326,0.246989878335,10.27,0.00314667,-0.7,10.32,2
1000.0,-0.1,-0.0003,10.307,0.253931093015,10.13,0.00274362,-0.14,10.23,0
200.0,0.17,-0.0008,10.324,0.253897617161,10.4,0.00278624,0.27,10.23,0
6200.0,0.04,0.0002,10.328,0.252697447553,10.27,0.00262264,-0.13,10.23,0
400.0,0.1,0.0058,10.328,0.252697447553,10.23,0.0032569,-0.04,10.13,0
0.0,0.06,0.0002,10.328,0.252697447553,10.13,0.0032569,-0.1,10.07,0
1500.0,-0.12,-0.004,10.334,0.247151775231,10.13,0.00323676,0.0,10.25,0
800.0,-0.31,-0.0039,10.334,0.247151775231,10.25,0.00298051,0.12,10.56,0
1400.0,-0.83,-0.0079,10.292,0.240782059132,10.14,0.00249139,-0.11,10.97,0
3900.0,-0.22,-0.0032,10.2,0.0969535971483,10.05,0.0016777,-0.09,10.27,0
1200.0,-0.26,0.0036,10.16,0.134907375632,9.87,0.00159021,-0.18,10.13,0
900.0,-0.73,0.0002,10.114,0.20000999975,9.67,0.00167586,-0.2,10.4,0
400.0,-0.51,0.0007,10.05,0.200648947169,9.76,0.0016597,0.09,10.27,0
4000.0,-0.68,-0.0058,9.978,0.23502340309,9.55,0.00167736,-0.21,10.23,0
3900.0,-0.69,0.0036,9.899,0.267561207951,9.44,0.0014207,-0.11,10.13,0
2600.0,-1.1,0.0039,9.789,0.360095820581,9.03,0.00173235,-0.41,10.13,0
1600.0,-0.98,0.0011,9.703,0.370919128652,9.27,0.00197337,0.24,10.25,0
